https://www.guideline.gov/summaries/summary/49913/acr-appropriateness-criteria--osteonecrosis-of-the-hip	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49914/acr-appropriateness-criteria--head-trauma	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49915/acr-appropriateness-criteria--low-back-pain	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49916/acr-appropriateness-criteria--myelopathy	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49917/acr-appropriateness-criteria--fever-without-source-or-unknown-origin---child	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49918/acr-appropriateness-criteria--routine-chest-radiography	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49919/acr-appropriateness-criteria--acute-onset-flank-pain---suspicion-of-stone-disease-urolithiasis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49920/acr-appropriateness-criteria--renal-cell-carcinoma-staging	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49921/acr-appropriateness-criteria--clinically-suspected-pulmonary-arteriovenous-malformation-pavm	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49922/acr-appropriateness-criteria--acute-pelvic-pain-in-the-reproductive-age-group	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49923/acr-appropriateness-criteria--pretreatment-planning-of-invasive-cancer-of-the-cervix	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49924/acr-appropriateness-criteria--localregional-therapy-for-resectable-oropharyngeal-squamous-cell-carcinomas	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49925/acr-appropriateness-criteria--nasopharyngeal-carcinoma	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49926/acr-appropriateness-criteria--hodgkin-lymphoma-unfavorable-clinical-stage-i-and-ii	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49927/uniform-labeling-of-blocks-and-slides-in-surgical-pathology-guideline-from-the-college-of-american-pathologists-pathology-and-laboratory-quality-center-and-the-national-society-for-histotechnology	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/49928/screening-for-abnormal-blood-glucose-and-type-2-diabetes-mellitus-us-preventive-services-task-force-recommendation-statement	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49929/older-people-with-social-care-needs-and-multiple-longterm-conditions	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/49930/childrens-attachment-attachment-in-children-and-young-people-who-are-adopted-from-care-in-care-or-at-high-risk-of-going-into-care	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49931/type-2-diabetes-in-adults-management	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49932/american-geriatrics-society-abstracted-clinical-practice-guideline-for-postoperative-delirium-in-older-adults	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49933/american-geriatrics-society-2015-updated-beers-criteria-for-potentially-inappropriate-medication-use-in-older-adults	ARCHIVED	16 mementos
https://www.guideline.gov/summaries/summary/49934/american-academy-of-orthopaedic-surgeons-clinical-practice-guideline-on-surgical-management-of-osteoarthritis-of-the-knee	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49935/pembrolizumab-for-advanced-melanoma-not-previously-treated-with-ipilimumab	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49936/apremilast-for-treating-moderate-to-severe-plaque-psoriasis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49937/official-american-thoracic-society-technical-standards-spirometry-in-the-occupational-setting	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49938/reducing-pain-during-vaccine-injections-clinical-practice-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49946/guideline-for-radiation-safety	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49947/guideline-for-prevention-of-unplanned-patient-hypothermia	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49948/guideline-for-prevention-of-retained-surgical-items	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49949/guideline-for-care-of-the-patient-receiving-moderate-sedationanalgesia	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49950/guideline-for-processing-flexible-endoscopes	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49951/recommendations-on-screening-for-cognitive-impairment-in-older-adults	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49952/interpretive-diagnostic-error-reduction-in-surgical-pathology-and-cytology-guideline-from-the-college-of-american-pathologists-pathology-and-laboratory-quality-center-and-the-association-of-directors-of-anatomic-and-surgical-pathology	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49954/transition-between-inpatient-hospital-settings-and-community-or-care-home-settings-for-adults-with-social-care-needs	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49955/intravenous-fluid-therapy-in-children-and-young-people-in-hospital	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49956/care-of-dying-adults-in-the-last-days-of-life	ARCHIVED	11 mementos
https://www.guideline.gov/summaries/summary/49957/practice-guideline-idiopathic-normal-pressure-hydrocephalus-response-to-shunting-and-predictors-of-response-report-of-the-guideline-development-dissemination-and-implementation-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49958/cystic-fibrosis-foundation-pulmonary-guideline-pharmacologic-approaches-to-prevention-and-eradication-of-initial-pseudomonas-aeruginosa-infection	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49960/ciclosporin-for-treating-dry-eye-disease-that-has-not-improved-despite-treatment-with-artificial-tears	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49961/abatacept-adalimumab-etanercept-and-tocilizumab-for-treating-juvenile-idiopathic-arthritis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49962/management-of-earlystage-hodgkin-lymphoma	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49963/erlotinib-and-gefitinib-for-treating-nonsmallcell-lung-cancer-that-has-progressed-after-prior-chemotherapy	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/49964/tuberculosis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49965/merkel-cell-carcinoma	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49966/systemic-therapy-for-unresectable-stage-iii-or-metastatic-cutaneous-melanoma	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49967/somatostatin-analogues-for-the-management-of-neuroendocrine-tumours	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/49968/vadod-clinical-practice-guideline-for-the-management-of-substance-use-disorders	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49969/approach-to-fever-assessment-in-ambulatory-cancer-patients-receiving-chemotherapy	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49970/followup-of-patients-who-are-clinically-diseasefree-after-primary-treatment-for-fallopian-tube-primary-peritoneal-and-epithelial-ovarian-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49977/an-official-american-thoracic-society-clinical-practice-guideline-the-diagnosis-of-intensive-care-unitacquired-weakness-in-adults	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49978/final-recommendation-statement-depression-in-adults-screening	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/49981/adalimumab-etanercept-infliximab-certolizumab-pegol-golimumab-tocilizumab-and-abatacept-for-rheumatoid-arthritis-not-previously-treated-with-dmards-or-after-conventional-dmards-only-have-failed	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49985/treatment-of-symptoms-of-the-menopause-an-endocrine-society-clinical-practice-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/49999/radium223-dichloride-for-treating-hormonerelapsed-prostate-cancer-with-bone-metastases	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50000/enzalutamide-for-treating-metastatic-hormonerelapsed-prostate-cancer-before-chemotherapy-is-indicated	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50001/panobinostat-for-treating-multiple-myeloma-after-at-least-2-previous-treatments	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50002/olaparib-for-maintenance-treatment-of-relapsed-platinumsensitive-brca-mutationpositive-ovarian-fallopian-tube-and-peritoneal-cancer-after-response-to-secondline-or-subsequent-platinumbased-chemotherapy	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50006/kdoqi-clinical-practice-guideline-for-hemodialysis-adequacy-2015-update	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50007/clinical-pharmacogenetics-implementation-consortium-cpic-guideline-for-cyp2d6-and-cyp2c19-genotypes-and-dosing-of-selective-serotonin-reuptake-inhibitors	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50008/practice-guideline-update-summary-corticosteroid-treatment-of-duchenne-muscular-dystrophy-report-of-the-guideline-development-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50009/pneumonia-in-adults-diagnosis-and-management	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50010/myeloma-diagnosis-and-management	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50011/cancer-of-the-upper-aerodigestive-tract-assessment-and-management-in-people-aged-16-and-over	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50012/tests-for-rapidly-identifying-bloodstream-bacteria-and-fungi-lightcycler-septifast-test-mgrade-sepsitest-and-iridica-bac-bsi-assay	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50013/aasld-guidelines-for-treatment-of-chronic-hepatitis-b	ARCHIVED	13 mementos
https://www.guideline.gov/summaries/summary/50033/screening-for-breast-cancer-us-preventive-services-task-force-recommendation-statement	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50034/final-recommendation-statement-autism-spectrum-disorder-in-young-children-screening	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50062/responding-to-intimate-partner-violence-and-sexual-violence-against-women-who-clinical-and-policy-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50066/the-society-of-thoracic-surgeons-the-society-of-cardiovascular-anesthesiologists-and-the-american-society-of-extracorporeal-technology-clinical-practice-guidelines-for-cardiopulmonary-bypass-temperature-management-during-cardiopulmonary-bypass	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50070/practice-guidelines-for-obstetric-anesthesia-an-updated-report-by-the-american-society-of-anesthesiologists-task-force-on-obstetric-anesthesia-and-the-society-for-obstetric-anesthesia-and-perinatology	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50071/practice-guidelines-for-the-prevention-detection-and-management-of-respiratory-depression-associated-with-neuraxial-opioid-administration-an-updated-report-by-the-american-society-of-anesthesiologists-task-force-on-neuraxial-opioids-and-the-american-society-of	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50072/guidelines-for-the-prevention-care-and-treatment-of-persons-with-chronic-hepatitis-b-infection	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50073/screening-for-depression-in-children-and-adolescents-us-preventive-services-task-force-recommendation-statement	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50074/subclinical-hypothyroidism-in-the-infertile-female-population-a-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50075/nonpharmacologic-versus-pharmacologic-treatment-of-adult-patients-with-major-depressive-disorder-a-clinical-practice-guideline-from-the-american-college-of-physicians	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50076/fractures-complex-assessment-and-management	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50077/fractures-noncomplex-assessment-and-management	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/50078/major-trauma-assessment-and-initial-management	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50079/major-trauma-service-delivery	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50080/spinal-injury-assessment-and-initial-management	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50081/motor-neurone-disease-assessment-and-management	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50084/final-recommendation-statement-impaired-visual-acuity-in-older-adults-screening	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/50085/integrated-sensoraugmented-pump-therapy-systems-for-managing-blood-glucose-levels-in-type-1-diabetes-the-minimed-paradigm-veo-system-and-the-vibe-and-g4-platinum-cgm-system	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50086/therapeutic-monitoring-of-tnfalpha-inhibitors-in-crohns-disease-lisatracker-elisa-kits-idkmonitor-elisa-kits-and-promonitor-elisa-kits	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50087/stem-cell-transplantation-in-the-treatment-of-acute-lymphoblastic-leukemia	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50088/systemic-treatment-of-acute-myeloid-leukemia-aml	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50089/tnfalpha-inhibitors-for-ankylosing-spondylitis-and-nonradiographic-axial-spondyloarthritis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50090/ezetimibe-for-treating-primary-heterozygousfamilial-and-nonfamilial-hypercholesterolaemia	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50091/treatment-of-unexplained-chronic-cough-chest-guideline-and-expert-panel-report	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50092/american-academy-of-orthopaedic-surgeons-clinical-practice-guideline-on-management-of-carpal-tunnel-syndrome	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50109/clinical-practice-guideline-otitis-media-with-effusion-update	ARCHIVED	9 mementos
